predict,label
0.03632938489317894,0.0
0.573118269443512,0.0
0.9437168836593628,0.0
0.9713221192359924,1.0
0.6007887721061707,1.0
0.12719565629959106,0.0
0.03533032163977623,0.0
0.5456835031509399,0.0
0.9650920629501343,1.0
0.8041790723800659,1.0
0.9657848477363586,1.0
0.9553042650222778,1.0
0.7687388062477112,1.0
0.9218564629554749,1.0
0.0757954865694046,0.0
0.9663577675819397,1.0
0.03497123718261719,0.0
0.03411919251084328,0.0
0.032245978713035583,0.0
0.7193019390106201,0.0
0.9707214832305908,1.0
0.1325482428073883,0.0
0.27682098746299744,1.0
0.8552224040031433,1.0
0.14909516274929047,1.0
0.22651445865631104,1.0
0.8725228905677795,1.0
0.08470229059457779,0.0
0.8362768888473511,0.0
0.053631529211997986,0.0
0.40377336740493774,0.0
0.2408665418624878,0.0
0.7962841391563416,0.0
0.952202320098877,1.0
0.9519287943840027,1.0
0.058188147842884064,0.0
0.9609577059745789,0.0
0.910306990146637,1.0
0.9642984867095947,1.0
0.15847787261009216,0.0
0.3757644295692444,0.0
0.47954118251800537,0.0
0.9634440541267395,1.0
0.9694644212722778,1.0
0.03284168988466263,0.0
0.7535765171051025,1.0
0.9570077061653137,1.0
0.863365113735199,1.0
0.10958819091320038,0.0
0.037616074085235596,0.0
0.9052097797393799,1.0
0.032790616154670715,0.0
0.06293484568595886,0.0
0.8850311040878296,1.0
0.03336954489350319,0.0
0.17721493542194366,0.0
0.7655170559883118,0.0
0.03591975197196007,0.0
0.5962654948234558,0.0
0.9170493483543396,1.0
0.1139092892408371,0.0
0.09422998130321503,0.0
0.9209603667259216,1.0
0.9675258994102478,1.0
0.09124092757701874,0.0
0.27339479327201843,1.0
0.06010213494300842,0.0
0.06218849495053291,0.0
0.2074129581451416,0.0
0.8865129947662354,1.0
0.08130110800266266,0.0
0.9628003835678101,1.0
0.09222471714019775,0.0
0.8684753775596619,1.0
0.0560004785656929,0.0
0.9229109287261963,1.0
0.047725122421979904,0.0
0.922803521156311,1.0
0.05616706609725952,1.0
0.07724515348672867,1.0
0.9697492122650146,1.0
0.04416894540190697,0.0
0.9703942537307739,1.0
0.9417768716812134,1.0
0.5459506511688232,0.0
0.5650249719619751,1.0
0.9143006801605225,1.0
0.8946502208709717,1.0
0.9699376821517944,1.0
0.9665992259979248,1.0
0.8669383525848389,1.0
0.12545883655548096,0.0
0.07125875353813171,0.0
0.034012529999017715,0.0
0.4932841658592224,1.0
0.6028546690940857,1.0
0.2462111860513687,0.0
0.9683488011360168,1.0
0.1869553178548813,0.0
0.6747791171073914,1.0
0.9702641367912292,1.0
0.0698433592915535,1.0
0.1550797075033188,1.0
0.9694240689277649,1.0
0.03705739974975586,0.0
0.14993815124034882,0.0
0.9443858861923218,1.0
0.19167523086071014,1.0
0.4126749038696289,1.0
0.96208655834198,1.0
0.9365659952163696,1.0
0.25681978464126587,0.0
0.18049557507038116,0.0
0.9649460315704346,1.0
0.033826421946287155,0.0
0.9672254323959351,1.0
0.03361031413078308,0.0
0.06843052804470062,0.0
0.515786349773407,1.0
0.17311818897724152,0.0
0.9009496569633484,1.0
0.05301126092672348,0.0
0.05107707530260086,0.0
0.4334193170070648,0.0
0.9636213183403015,1.0
0.944386899471283,1.0
0.9380390048027039,1.0
0.037616074085235596,0.0
0.9601131081581116,1.0
0.10599280148744583,0.0
0.9083791375160217,1.0
0.08219826221466064,0.0
0.06244980916380882,0.0
0.9699425101280212,1.0
0.032222848385572433,0.0
0.06429733335971832,0.0
0.7097333669662476,0.0
0.0732952207326889,0.0
0.9547966122627258,1.0
0.7265759110450745,1.0
0.9461972117424011,1.0
0.0317140631377697,0.0
0.04516991972923279,0.0
0.9564557075500488,1.0
0.1457251012325287,0.0
0.03350150212645531,0.0
0.48465004563331604,0.0
0.9653409123420715,1.0
0.8515946865081787,1.0
0.9579389095306396,1.0
0.051847681403160095,0.0
0.635891854763031,0.0
0.16699136793613434,0.0
0.4733135998249054,0.0
0.814976692199707,1.0
0.047548141330480576,0.0
0.03931781277060509,0.0
0.9612951874732971,1.0
0.27647799253463745,0.0
0.9671324491500854,1.0
0.8762468099594116,1.0
0.2209625244140625,0.0
0.425104022026062,0.0
0.32185983657836914,1.0
0.033295780420303345,0.0
0.05500739812850952,0.0
0.04943130910396576,0.0
0.032742176204919815,0.0
0.8829110860824585,1.0
0.6119369268417358,1.0
0.23565873503684998,0.0
0.9670537114143372,1.0
0.03485986590385437,0.0
0.15445657074451447,0.0
0.9507726430892944,1.0
0.1158805787563324,0.0
0.041039567440748215,0.0
0.1552702635526657,1.0
0.9702945947647095,1.0
0.4281390607357025,0.0
0.06672202050685883,0.0
0.8920890688896179,0.0
0.9665992259979248,1.0
0.6580864191055298,1.0
0.28899550437927246,0.0
0.1321336328983307,1.0
0.08366130292415619,0.0
0.11293789744377136,0.0
0.060858577489852905,0.0
0.05278043448925018,0.0
0.3026733100414276,0.0
0.5636942386627197,1.0
0.10664024949073792,0.0
0.1163051426410675,1.0
0.05341021344065666,0.0
0.9497215151786804,1.0
0.769949197769165,0.0
0.9502390623092651,1.0
0.07153542339801788,0.0
0.9588315486907959,1.0
0.8880898356437683,1.0
0.07316850125789642,0.0
0.9692084789276123,1.0
0.043063949793577194,0.0
0.7838642001152039,0.0
0.9526908993721008,1.0
0.2628890872001648,0.0
0.04337821900844574,0.0
0.0748462975025177,0.0
0.49871039390563965,1.0
0.6624230146408081,1.0
0.7477102875709534,1.0
0.13913729786872864,0.0
0.7364785075187683,0.0
0.11716189235448837,0.0
0.9602832198143005,1.0
0.9397207498550415,1.0
0.962846577167511,1.0
0.14719349145889282,1.0
0.9632644653320312,1.0
0.9709662795066833,1.0
0.03199130669236183,0.0
0.9165439605712891,1.0
0.1632017344236374,0.0
0.39972248673439026,0.0
0.9602881669998169,1.0
0.18126344680786133,0.0
0.9079805612564087,0.0
0.03624584153294563,0.0
0.16448280215263367,0.0
0.2793523073196411,0.0
0.18234016001224518,0.0
0.9452910423278809,1.0
0.7018837928771973,1.0
0.887763500213623,1.0
0.03993150219321251,0.0
0.9698053598403931,1.0
0.06384874880313873,0.0
0.6892361640930176,1.0
0.9696574211120605,1.0
0.938014805316925,1.0
0.8566602468490601,1.0
0.6219837665557861,1.0
0.04778403043746948,0.0
0.034173864871263504,0.0
0.06596452742815018,0.0
0.03164423257112503,0.0
0.19743956625461578,0.0
0.7690332531929016,1.0
0.9646790623664856,1.0
0.14621001482009888,0.0
0.09662660211324692,0.0
0.12782087922096252,0.0
0.2749091386795044,0.0
0.9211902618408203,1.0
0.08775817602872849,0.0
0.7085340023040771,0.0
0.9545608162879944,1.0
0.9643211960792542,1.0
0.05774935707449913,0.0
0.11381833255290985,0.0
0.03632587939500809,0.0
0.2455103099346161,1.0
0.035209864377975464,0.0
0.32932573556900024,1.0
0.07416892051696777,0.0
0.37938180565834045,0.0
0.9671453833580017,1.0
0.9489110708236694,1.0
0.8653528690338135,1.0
0.08219826221466064,0.0
0.03768760710954666,0.0
0.5840467214584351,1.0
0.9627424478530884,1.0
0.8336925506591797,0.0
0.7411292791366577,0.0
0.051962561905384064,0.0
0.12010256946086884,0.0
0.9481520056724548,1.0
0.18667460978031158,0.0
0.31780198216438293,0.0
0.31490758061408997,0.0
0.15465250611305237,1.0
0.9482214450836182,1.0
0.050267186015844345,0.0
0.1266690492630005,1.0
0.05798721686005592,0.0
0.6205943822860718,1.0
0.16787995398044586,0.0
0.3109000027179718,0.0
0.9413207173347473,1.0
0.9489265084266663,1.0
0.9357216358184814,1.0
0.07270976155996323,0.0
0.8935359120368958,1.0
0.964241623878479,1.0
0.956071674823761,1.0
0.1288706660270691,0.0
0.03961693495512009,0.0
0.05529148504137993,0.0
0.7324495315551758,1.0
0.5017293691635132,0.0
0.26216158270835876,0.0
0.0312824547290802,0.0
0.5767655968666077,1.0
0.2576316297054291,1.0
0.8070940375328064,1.0
0.6386785507202148,1.0
0.8033419251441956,1.0
0.8282950520515442,0.0
0.0325462743639946,0.0
0.2196585237979889,0.0
0.1521475911140442,0.0
0.9707372188568115,1.0
0.5037373304367065,1.0
0.7487274408340454,1.0
0.1672126203775406,1.0
0.041199807077646255,1.0
0.4405350685119629,0.0
0.9687793254852295,1.0
0.9508320093154907,1.0
0.5142865180969238,1.0
0.6529089212417603,0.0
0.08567541092634201,0.0
0.9685611128807068,1.0
0.8650033473968506,1.0
0.6791958212852478,1.0
0.9577952027320862,1.0
0.9696499109268188,1.0
0.18592387437820435,0.0
0.9633144736289978,1.0
0.9621273875236511,1.0
0.876715362071991,1.0
0.0861065462231636,0.0
0.058188147842884064,0.0
0.042996227741241455,0.0
0.9655624032020569,1.0
0.9625214338302612,1.0
0.8182835578918457,0.0
0.043795447796583176,0.0
0.962531566619873,1.0
0.09885532408952713,0.0
0.8458874225616455,1.0
0.9584198594093323,1.0
0.9660907983779907,1.0
0.03465370833873749,0.0
0.0655081644654274,0.0
0.6401703953742981,0.0
0.8126700520515442,1.0
0.09586426615715027,0.0
0.09976288676261902,0.0
0.9704002141952515,1.0
0.9160773158073425,1.0
0.08395934849977493,0.0
0.9672335982322693,1.0
0.770460844039917,1.0
0.33766525983810425,0.0
0.15445657074451447,0.0
0.42256587743759155,1.0
0.9475142359733582,1.0
0.11293789744377136,0.0
0.9208533763885498,1.0
0.9545918703079224,1.0
0.04483417049050331,0.0
0.032715462148189545,0.0
0.07072638720273972,0.0
0.7686068415641785,1.0
0.43960800766944885,0.0
0.9701451063156128,1.0
0.5431722402572632,1.0
0.9232645630836487,1.0
0.5670968294143677,0.0
0.900046706199646,1.0
0.08219826221466064,0.0
0.07322541624307632,0.0
0.24188372492790222,0.0
0.15764595568180084,0.0
0.03655309975147247,0.0
0.8838270306587219,0.0
0.9667561650276184,1.0
0.9656261801719666,1.0
0.8230944275856018,0.0
0.7800936102867126,1.0
0.9539529085159302,0.0
0.9705749154090881,1.0
0.778331458568573,0.0
0.9708622694015503,1.0
0.7587867975234985,1.0
0.7391021847724915,1.0
0.6373343467712402,1.0
0.20099779963493347,0.0
0.9700602889060974,1.0
0.26244598627090454,0.0
0.4928979277610779,0.0
0.06266337633132935,0.0
0.9440256357192993,1.0
0.9696680307388306,1.0
0.9469524025917053,1.0
0.9601219892501831,1.0
0.18352307379245758,0.0
0.3291732370853424,1.0
0.8684753775596619,1.0
0.8611644506454468,0.0
0.04255983978509903,0.0
0.8435147404670715,1.0
0.47154223918914795,1.0
0.033929191529750824,0.0
0.35907742381095886,0.0
0.10883872210979462,0.0
0.2696198523044586,0.0
0.9703673124313354,1.0
0.04649953171610832,0.0
0.03432203456759453,0.0
0.24104128777980804,1.0
0.10505610704421997,1.0
0.9083458781242371,1.0
0.03284168988466263,0.0
0.9680294394493103,1.0
0.03511672094464302,1.0
0.14605674147605896,0.0
0.5959206223487854,1.0
0.9213299751281738,1.0
0.8626481294631958,1.0
0.8159092664718628,1.0
0.04425538703799248,0.0
0.39583393931388855,0.0
0.41677743196487427,1.0
0.9007886648178101,1.0
0.9582589864730835,1.0
0.12413644790649414,0.0
0.9378125071525574,1.0
0.9652345180511475,1.0
0.09454292804002762,0.0
0.439441978931427,1.0
0.14170141518115997,0.0
0.014557226561009884,1.0
0.990266740322113,1.0
0.9976723790168762,1.0
0.9975962042808533,1.0
0.002771650906652212,0.0
0.010448758490383625,0.0
0.8295605778694153,1.0
0.0019099805504083633,0.0
0.9961137771606445,1.0
0.8497077226638794,0.0
0.22970841825008392,1.0
0.002462414326146245,0.0
0.2910986840724945,1.0
0.055600497871637344,1.0
0.855222225189209,1.0
0.9968340992927551,1.0
0.9969220757484436,1.0
0.9977920055389404,1.0
0.004466797690838575,0.0
0.0019267997704446316,0.0
0.00168384809512645,0.0
0.9742643237113953,1.0
0.002010518219321966,0.0
0.9967235922813416,1.0
0.9972911477088928,1.0
0.0041460273787379265,0.0
0.0035157441161572933,1.0
0.9975345134735107,1.0
0.002604983514174819,0.0
0.0028861002065241337,0.0
0.997565507888794,1.0
0.0018378235399723053,0.0
0.9971219897270203,1.0
0.0018259899225085974,0.0
0.001883815973997116,0.0
0.9968619346618652,1.0
0.9865243434906006,0.0
0.9973190426826477,1.0
0.009396472945809364,0.0
0.9972249269485474,1.0
0.0020110730547457933,0.0
0.002433637622743845,0.0
0.001951968064531684,0.0
0.001985607435926795,0.0
0.005789296701550484,0.0
0.9958614706993103,1.0
0.0018049344653263688,0.0
0.8429484367370605,0.0
0.002226264914497733,0.0
0.9969294667243958,1.0
0.3781873285770416,0.0
0.9972297549247742,1.0
0.003262849757447839,0.0
0.997624933719635,1.0
0.501832127571106,0.0
0.0034179757349193096,0.0
0.9969973564147949,1.0
0.011509157717227936,0.0
0.0019614719785749912,0.0
0.0023599378764629364,1.0
0.008530688472092152,0.0
0.9936041235923767,1.0
0.002469513099640608,0.0
0.9971357583999634,1.0
0.005638691131025553,0.0
0.991157054901123,1.0
0.9977186918258667,0.0
0.001960495952516794,0.0
0.9926853179931641,1.0
0.9968520998954773,1.0
0.9920654892921448,1.0
0.9976179003715515,1.0
0.9315261244773865,0.0
0.5243284702301025,0.0
0.006421373225748539,0.0
0.9949275255203247,1.0
0.0019012113334611058,0.0
0.9948076605796814,1.0
0.9969050288200378,1.0
0.9972518086433411,1.0
0.0018093729158863425,0.0
0.9724794626235962,1.0
0.9975739121437073,1.0
0.997627317905426,1.0
0.9929674863815308,0.0
0.997398853302002,1.0
0.0023806148674339056,0.0
0.022622719407081604,1.0
0.9973719120025635,1.0
0.02208787575364113,0.0
0.9975900650024414,1.0
0.9978663325309753,1.0
0.9973963499069214,1.0
0.02321116253733635,0.0
0.9962647557258606,0.0
0.996916651725769,1.0
0.005562748294323683,0.0
0.0019561166409403086,0.0
0.8204370737075806,1.0
0.0029357040766626596,0.0
0.7926325798034668,0.0
0.9949349761009216,1.0
0.0027793096378445625,0.0
0.0035939353983849287,0.0
0.9901729822158813,1.0
0.9897562861442566,1.0
0.9970688223838806,1.0
0.9964010715484619,1.0
0.9977497458457947,1.0
0.9959105253219604,1.0
0.15692876279354095,1.0
0.9964597821235657,1.0
0.9258139133453369,0.0
0.006105008069425821,1.0
0.9971357583999634,1.0
0.001987287076190114,0.0
0.995698094367981,1.0
0.9974505305290222,1.0
0.9975117444992065,1.0
0.995896577835083,1.0
0.7006903886795044,1.0
0.9969912767410278,1.0
0.9962645173072815,1.0
0.0018073907122015953,0.0
0.9976041913032532,1.0
0.9977138042449951,1.0
0.9971795082092285,1.0
0.9974738955497742,1.0
0.9968019723892212,1.0
0.9967818260192871,0.0
0.09316861629486084,1.0
0.9975989460945129,1.0
0.0018864325247704983,0.0
0.003594644134864211,0.0
0.9977038502693176,1.0
0.001873457687906921,0.0
0.9976561069488525,1.0
0.07976925373077393,0.0
0.9963505268096924,1.0
0.9974606037139893,1.0
0.0020350106060504913,0.0
0.00814476516097784,0.0
0.9960294961929321,1.0
0.0021949009969830513,0.0
0.9949764013290405,1.0
0.9969958066940308,1.0
0.003023439319804311,0.0
0.9962161183357239,1.0
0.9970209002494812,1.0
0.0018519730074331164,0.0
0.9972979426383972,1.0
0.9921630024909973,1.0
0.18867819011211395,1.0
0.0023135726805776358,0.0
0.9955844283103943,1.0
0.9806360602378845,1.0
0.010528728365898132,0.0
0.9934108853340149,1.0
0.9968745708465576,1.0
0.9973325729370117,1.0
0.9940354824066162,1.0
0.867601215839386,1.0
0.5538339614868164,0.0
0.9951485991477966,1.0
0.03461746498942375,1.0
0.12862083315849304,0.0
0.9904798865318298,1.0
0.0019636249635368586,0.0
0.0018273271853104234,0.0
0.0018340572714805603,0.0
0.0018519730074331164,0.0
0.001789372181519866,0.0
0.9970827698707581,1.0
0.0023302342742681503,0.0
0.9692288637161255,1.0
0.005589198786765337,0.0
0.0018954012775793672,0.0
0.9117460250854492,1.0
0.987329363822937,0.0
0.9978614449501038,1.0
0.002055187476798892,0.0
0.9976069927215576,1.0
0.9976041913032532,1.0
0.017433809116482735,0.0
0.002014986239373684,0.0
0.0024107859935611486,1.0
0.9977836012840271,1.0
0.049449898302555084,0.0
0.964300274848938,1.0
0.9468051195144653,1.0
0.9971199035644531,1.0
0.9956851005554199,1.0
0.010047795251011848,0.0
0.9975503087043762,1.0
0.992205798625946,1.0
0.0017826537368819118,0.0
0.3720012307167053,0.0
0.002142539480701089,0.0
0.9974729418754578,1.0
0.9967492818832397,1.0
0.9957718253135681,1.0
0.8986586332321167,0.0
0.9942060112953186,1.0
0.0018876626854762435,0.0
0.9091288447380066,1.0
0.003684982657432556,0.0
0.002197971334680915,0.0
0.0018736351048573852,0.0
0.23560339212417603,0.0
0.0032240976579487324,0.0
0.9934271574020386,1.0
0.0037380456924438477,0.0
0.008556586690247059,0.0
0.9977481961250305,1.0
0.0020110730547457933,0.0
0.003957209177315235,0.0
0.0018870069179683924,0.0
0.0024960937444120646,0.0
0.025121433660387993,0.0
0.0020103631541132927,0.0
0.9741402268409729,1.0
0.6753789186477661,0.0
0.0017788215773180127,0.0
0.0053740027360618114,0.0
0.9965527057647705,1.0
0.017356527969241142,0.0
0.002117803553119302,0.0
0.9978166818618774,1.0
0.0018547155195847154,0.0
0.9921614527702332,1.0
0.9977515339851379,1.0
0.996130108833313,1.0
0.9974736571311951,1.0
0.9975872039794922,1.0
0.9974501729011536,1.0
0.001789372181519866,0.0
0.9973077774047852,1.0
0.0026866423431783915,0.0
0.9969474673271179,1.0
0.997393012046814,1.0
0.005494180601090193,0.0
0.9969643950462341,1.0
0.9951809644699097,1.0
0.0021210729610174894,0.0
0.9976786971092224,1.0
0.9975715279579163,1.0
0.002685531973838806,0.0
0.04909362643957138,0.0
0.0018190789269283414,0.0
0.0023642664309591055,0.0
0.9975484013557434,1.0
0.23460453748703003,0.0
0.9969035983085632,1.0
0.9973896145820618,1.0
0.14471861720085144,0.0
0.9679464101791382,1.0
0.0018712717574089766,0.0
0.997708797454834,1.0
0.008222480304539204,0.0
0.12447183579206467,0.0
0.9970299005508423,1.0
0.960667610168457,1.0
0.0024819932878017426,0.0
0.002571936696767807,0.0
0.0023620876017957926,0.0
0.9946326017379761,1.0
0.023701412603259087,0.0
0.8957030177116394,1.0
0.9750188589096069,1.0
0.0018434979720041156,0.0
0.9913255572319031,1.0
0.995512068271637,1.0
0.9977701902389526,1.0
0.9908447861671448,1.0
0.14958485960960388,0.0
0.0034724241122603416,0.0
0.002751931780949235,0.0
0.014414539560675621,1.0
0.02059752307832241,1.0
0.9956753849983215,1.0
0.00316080660559237,1.0
0.0017925313441082835,0.0
0.0022838327568024397,0.0
0.001722474698908627,0.0
0.02449168637394905,0.0
0.002384483115747571,0.0
0.0023047118447721004,0.0
0.0023894794285297394,0.0
0.997265100479126,1.0
0.9963250756263733,1.0
0.9944093823432922,1.0
0.99409419298172,1.0
0.018753182142972946,0.0
0.3183680474758148,1.0
0.002882087603211403,0.0
0.003322877688333392,0.0
0.0021923354361206293,0.0
0.9959497451782227,1.0
0.0022755423560738564,0.0
0.9569830298423767,1.0
0.8766887784004211,0.0
0.17555947601795197,0.0
0.9833452105522156,1.0
0.003132050624117255,0.0
0.9973294734954834,1.0
0.0018671686993911862,0.0
0.0018238401971757412,0.0
0.9893544912338257,1.0
0.9963341951370239,1.0
0.004737467970699072,0.0
0.9963623881340027,0.0
0.0018446574686095119,0.0
0.9616500735282898,0.0
0.0016255519585683942,0.0
0.9142438769340515,0.0
0.33338063955307007,1.0
0.9975932240486145,1.0
0.006420728284865618,0.0
0.0017334411386400461,0.0
0.9962205290794373,0.0
0.026571378111839294,1.0
0.00226194248534739,0.0
0.9951186180114746,1.0
0.8848012685775757,1.0
0.9950313568115234,0.0
0.0019977963529527187,0.0
0.9971731901168823,1.0
0.997072696685791,1.0
0.9958032965660095,1.0
0.9972689747810364,1.0
0.9943835735321045,1.0
0.9960997104644775,1.0
0.9974931478500366,1.0
0.3070240020751953,1.0
0.002751931780949235,0.0
0.14933520555496216,0.0
0.00571083277463913,0.0
0.9977343082427979,1.0
0.9972078204154968,1.0
0.0018937403801828623,0.0
0.0019439574098214507,0.0
0.9976179003715515,1.0
0.18254870176315308,1.0
0.00691300118342042,0.0
0.0019392373505979776,0.0
0.0018261228688061237,0.0
0.015781279653310776,0.0
0.002762273419648409,0.0
0.0017896525096148252,0.0
0.9958032965660095,1.0
0.12832111120224,1.0
0.002289969241246581,0.0
0.058722883462905884,0.0
0.9971176385879517,1.0
0.7839103937149048,0.0
0.9905393123626709,1.0
0.0018487153574824333,1.0
0.9952608942985535,1.0
0.002187387552112341,0.0
0.0017728268867358565,0.0
0.9917854070663452,1.0
0.07440940290689468,0.0
0.9938841462135315,0.0
0.9963749051094055,1.0
0.9965866804122925,1.0
0.9975540041923523,1.0
0.9932888150215149,0.0
0.9948765635490417,1.0
0.014557226561009884,1.0
0.9971398115158081,1.0
0.9968484044075012,0.0
0.9947691559791565,1.0
0.9954332709312439,1.0
0.009311811998486519,0.0
0.9952854514122009,1.0
0.9744768142700195,1.0
0.0018974734703078866,0.0
0.9947170615196228,1.0
0.0034050371032208204,0.0
0.9948902130126953,1.0
0.9973817467689514,1.0
0.9977684020996094,1.0
0.9968262910842896,1.0
0.9951525926589966,1.0
0.4026125967502594,1.0
0.9970284104347229,1.0
0.0021356153301894665,0.0
0.002762273419648409,0.0
0.99762362241745,1.0
0.9061157703399658,1.0
0.9971219897270203,1.0
0.055624086409807205,1.0
0.0024378036614507437,0.0
0.9933674931526184,1.0
0.005654234904795885,0.0
0.9973896145820618,1.0
0.9974023699760437,1.0
0.9971489310264587,1.0
0.9956825971603394,1.0
0.981704831123352,1.0
0.9977462887763977,1.0
0.006432316266000271,0.0
0.0025497116148471832,0.0
0.9974068999290466,1.0
0.0017385598039254546,0.0
0.9918100237846375,1.0
0.9976034760475159,1.0
0.003009530482813716,0.0
0.9965763688087463,1.0
0.9965225458145142,0.0
0.9848108291625977,1.0
0.002821986097842455,0.0
0.9965724945068359,1.0
0.004775079432874918,1.0
0.996468186378479,1.0
0.9975414276123047,1.0
0.997784435749054,1.0
0.9934977293014526,1.0
0.002039833227172494,0.0
0.9973939657211304,1.0
0.001911225263029337,1.0
0.0019478171598166227,0.0
0.9958731532096863,1.0
0.9784175753593445,1.0
0.9977431297302246,1.0
0.997914731502533,1.0
0.9967071413993835,1.0
0.9743157029151917,1.0
0.0018385067814961076,0.0
0.48693180084228516,0.0
0.9938621520996094,0.0
0.9975595474243164,1.0
0.9943513870239258,1.0
0.0023620876017957926,0.0
0.0032809083350002766,0.0
0.9670224189758301,1.0
0.9931085109710693,1.0
0.0019917520694434643,0.0
0.9975817203521729,1.0
0.99729984998703,1.0
0.0017477873479947448,0.0
0.04179253429174423,0.0
0.0022668992169201374,0.0
0.9970011115074158,1.0
0.006742128171026707,0.0
0.002410795073956251,0.0
0.99751877784729,1.0
0.0022489982657134533,0.0
0.995829164981842,1.0
0.002894814359024167,0.0
0.9879328608512878,1.0
0.9948222637176514,1.0
0.997858464717865,1.0
0.9961645603179932,1.0
0.9952250719070435,1.0
0.0019442748744040728,0.0
0.0018547155195847154,0.0
0.9973932504653931,1.0
0.9978070855140686,1.0
0.9456447958946228,1.0
0.0017364962259307504,0.0
0.011777193285524845,0.0
0.956937313079834,1.0
0.9806181788444519,1.0
0.9973101615905762,1.0
0.9970543384552002,1.0
0.0021911936346441507,0.0
0.0020112828351557255,0.0
0.09718842059373856,0.0
0.996600329875946,1.0
0.997739315032959,1.0
0.0017334411386400461,0.0
0.12138575315475464,1.0
0.9975479245185852,1.0
0.01538013108074665,0.0
0.9943773150444031,1.0
0.027580155059695244,1.0
0.9943013191223145,1.0
0.0029722910840064287,0.0
0.9966558218002319,1.0
0.002648123074322939,0.0
0.9963955283164978,1.0
0.0019660000689327717,0.0
0.9964827299118042,1.0
0.9925895929336548,1.0
0.8152701258659363,0.0
0.002280332613736391,0.0
0.008144186809659004,0.0
0.9931185245513916,1.0
0.04745437204837799,1.0
0.9978126287460327,1.0
0.10163693875074387,1.0
0.0022146240808069706,0.0
0.0021851665806025267,0.0
0.0018954012775793672,0.0
0.8449884653091431,1.0
0.0019856297876685858,0.0
0.003532072762027383,0.0
0.9969204664230347,1.0
0.047032419592142105,0.0
0.9973190426826477,1.0
0.0024568967055529356,0.0
0.9940786361694336,1.0
0.9975231289863586,0.0
0.005075404420495033,1.0
0.9964168071746826,1.0
0.9974933862686157,1.0
0.0018775826320052147,0.0
0.26354244351387024,1.0
0.00203289114870131,0.0
0.005029571242630482,0.0
0.5141901969909668,0.0
0.9919047355651855,0.0
0.9971203804016113,1.0
0.9969050288200378,1.0
0.02449168637394905,0.0
0.9964128136634827,1.0
0.9964351654052734,1.0
0.9972760081291199,1.0
0.002155969850718975,0.0
0.0023393745068460703,0.0
0.03056943416595459,1.0
0.9929425716400146,1.0
0.0021488224156200886,0.0
0.9927383065223694,1.0
0.9958999752998352,1.0
0.9972979426383972,1.0
0.0023135726805776358,0.0
0.002036501420661807,0.0
0.9975515007972717,1.0
0.9965362548828125,1.0
0.994392454624176,1.0
0.9901690483093262,1.0
0.9973829388618469,1.0
0.10819990932941437,0.0
0.002582893241196871,0.0
0.9788678884506226,1.0
0.025543922558426857,0.0
0.9447104930877686,1.0
0.0028170980513095856,0.0
0.9972255825996399,1.0
0.03373156487941742,0.0
0.0016846032813191414,0.0
0.9959474205970764,1.0
0.9975684285163879,1.0
0.10761981457471848,1.0
0.04830111563205719,0.0
0.0028172265738248825,0.0
0.0019432425033301115,0.0
0.9974881410598755,1.0
0.11571742594242096,0.0
0.9522817730903625,1.0
0.9963752627372742,1.0
0.0019625690765678883,0.0
0.9976188540458679,1.0
0.001956634223461151,0.0
0.9940083026885986,1.0
0.0034075072035193443,0.0
0.0049190944992005825,0.0
0.010030606761574745,0.0
0.6050834059715271,1.0
0.9949210286140442,1.0
0.0030120653100311756,0.0
0.8992363214492798,0.0
0.002272295067086816,0.0
0.0018954012775793672,0.0
0.9965357780456543,1.0
0.996425211429596,1.0
0.0025855654384940863,0.0
0.9573066234588623,1.0
0.3492627441883087,1.0
0.009132780134677887,0.0
0.0019392945105209947,0.0
0.9976179003715515,1.0
0.9972572922706604,0.0
0.002856270410120487,0.0
0.0022456429433077574,0.0
0.925866425037384,1.0
0.9972628355026245,1.0
0.9956320524215698,1.0
0.9240767359733582,1.0
0.992865800857544,1.0
0.9967547059059143,1.0
0.004014433827251196,0.0
0.9639036059379578,1.0
0.0020296373404562473,0.0
0.8885002136230469,1.0
0.9977818131446838,1.0
0.35787662863731384,1.0
0.9978926777839661,1.0
0.0018405206501483917,0.0
0.0019042686326429248,0.0
0.004293031524866819,0.0
0.7926325798034668,0.0
0.9969974756240845,1.0
0.005944328382611275,1.0
0.9962577819824219,1.0
0.9952573180198669,1.0
0.9975317716598511,1.0
0.9818612337112427,1.0
0.9912834167480469,1.0
0.9746994972229004,1.0
0.9486424326896667,1.0
0.002055187476798892,0.0
0.018166434019804,0.0
0.4315440058708191,1.0
0.9964361190795898,1.0
0.9686087369918823,1.0
0.9970232844352722,1.0
0.02422870136797428,0.0
0.9502378106117249,1.0
0.9970197081565857,1.0
0.8185995817184448,0.0
0.9950156807899475,1.0
0.002187387552112341,0.0
0.9971650242805481,1.0
0.997718334197998,1.0
0.9935433864593506,1.0
0.966262936592102,1.0
0.9976010918617249,0.0
0.002040553605183959,0.0
0.9962802529335022,1.0
0.007576179690659046,0.0
0.0016753735253587365,0.0
0.0018287261482328176,0.0
0.0030222951900213957,0.0
0.3235621750354767,1.0
0.002145856386050582,0.0
0.002400263212621212,0.0
0.9973848462104797,0.0
0.9912223815917969,1.0
0.001832131645642221,0.0
0.888521671295166,1.0
0.987144410610199,1.0
0.013325805775821209,0.0
0.9978026747703552,1.0
0.009501470252871513,1.0
