predict,label
0.318532258272171,0.0
0.9713976979255676,1.0
0.0012811572523787618,0.0
0.05949631333351135,0.0
0.002763001248240471,0.0
0.39137569069862366,0.0
0.967158854007721,1.0
0.6536261439323425,0.0
0.48823729157447815,1.0
0.6038024425506592,1.0
0.33280354738235474,1.0
0.499083012342453,1.0
0.9774270057678223,1.0
0.12642048299312592,0.0
0.9344813227653503,0.0
0.026336239650845528,0.0
0.5401408076286316,0.0
0.04319668933749199,0.0
0.7994105219841003,0.0
0.9853566288948059,1.0
0.9801694750785828,1.0
0.07628847658634186,0.0
0.4583539068698883,0.0
0.5551772117614746,1.0
0.9539510607719421,1.0
0.1873106211423874,0.0
0.2808097004890442,0.0
0.6783475279808044,0.0
0.8710213303565979,1.0
0.9660988450050354,1.0
0.019566910341382027,0.0
0.5342465043067932,1.0
0.8495057225227356,1.0
0.8541396260261536,1.0
0.029144685715436935,0.0
0.029119940474629402,0.0
0.9496446251869202,1.0
0.0041063688695430756,0.0
0.3336103856563568,0.0
0.7144118547439575,1.0
0.09367292374372482,0.0
0.023392997682094574,0.0
0.07798565924167633,0.0
0.08136007189750671,0.0
0.40199947357177734,0.0
0.7928640842437744,1.0
0.0253913514316082,0.0
0.008852461352944374,0.0
0.9073061347007751,1.0
0.9791386723518372,1.0
0.010733851231634617,0.0
0.9227830171585083,1.0
0.02499942108988762,0.0
0.03140803799033165,0.0
0.017108099535107613,0.0
0.4360044002532959,1.0
0.0165709238499403,0.0
0.9389600157737732,1.0
0.13304869830608368,0.0
0.9716541767120361,1.0
0.061884988099336624,0.0
0.9272080659866333,1.0
0.0015435736859217286,0.0
0.508358895778656,1.0
0.4612162113189697,1.0
0.19895009696483612,1.0
0.9648996591567993,1.0
0.029250141233205795,0.0
0.9492144584655762,1.0
0.90680330991745,1.0
0.047270022332668304,0.0
0.7493383884429932,1.0
0.8615230917930603,1.0
0.9540162682533264,1.0
0.9476419687271118,1.0
0.9047286510467529,1.0
0.9932937622070312,1.0
0.17166441679000854,0.0
0.0523853674530983,0.0
0.05315873771905899,0.0
0.6176688075065613,1.0
0.2606867551803589,1.0
0.05385209992527962,0.0
0.9927636981010437,1.0
0.1127106323838234,0.0
0.6313799023628235,1.0
0.9514035582542419,1.0
0.05759681388735771,1.0
0.977336049079895,1.0
0.9861267805099487,1.0
0.07044754177331924,0.0
0.10457068681716919,0.0
0.9637464284896851,1.0
0.768373966217041,1.0
0.6135053038597107,1.0
0.9418409466743469,1.0
0.9738455414772034,1.0
0.777716338634491,0.0
0.10138653963804245,0.0
0.908799946308136,1.0
0.022853247821331024,0.0
0.9813692569732666,1.0
0.0034789000637829304,0.0
0.06037973612546921,0.0
0.23914314806461334,1.0
0.039400070905685425,0.0
0.9781482219696045,1.0
0.002506869612261653,0.0
0.23757123947143555,0.0
0.13002996146678925,0.0
0.9366063475608826,1.0
0.9786518216133118,1.0
0.9790188074111938,1.0
0.029119940474629402,0.0
0.990214467048645,1.0
0.03272741660475731,0.0
0.9700811505317688,1.0
0.00762268528342247,0.0
0.09392241388559341,0.0
0.9800745248794556,1.0
0.0015851084608584642,0.0
0.05150244012475014,0.0
0.3890850245952606,0.0
0.10926160961389542,0.0
0.9408974647521973,1.0
0.8813660740852356,1.0
0.9666232466697693,1.0
0.22205115854740143,0.0
0.035643450915813446,0.0
0.954806387424469,1.0
0.3837283253669739,0.0
0.18479023873806,0.0
0.9610565304756165,0.0
0.9726702570915222,1.0
0.809197723865509,1.0
0.9772486686706543,1.0
0.3023090958595276,0.0
0.2721264362335205,0.0
0.2054700255393982,0.0
0.23896558582782745,0.0
0.08687344938516617,1.0
0.012794017791748047,0.0
0.04965318366885185,0.0
0.9832010269165039,1.0
0.04167020320892334,0.0
0.9402964115142822,1.0
0.8675031661987305,1.0
0.2350730448961258,0.0
0.10032983124256134,0.0
0.2969876229763031,1.0
0.05399578437209129,0.0
0.01813412643969059,0.0
0.0023845070973038673,0.0
0.002141913864761591,0.0
0.9331976771354675,1.0
0.960085391998291,1.0
0.2124604433774948,0.0
0.9441263675689697,1.0
0.00989704579114914,0.0
0.19573131203651428,0.0
0.9892709255218506,1.0
0.04567898437380791,0.0
0.008663293905556202,0.0
0.9594998955726624,1.0
0.8896306753158569,1.0
0.35620155930519104,0.0
0.016461558640003204,0.0
0.9250311255455017,0.0
0.9047286510467529,1.0
0.730796217918396,1.0
0.9318596720695496,0.0
0.23858249187469482,1.0
0.03643276169896126,0.0
0.419399619102478,0.0
0.019821174442768097,0.0
0.09018965065479279,0.0
0.3217563033103943,0.0
0.8261041641235352,1.0
0.3155460059642792,0.0
0.20007193088531494,1.0
0.034091029316186905,0.0
0.9280905723571777,1.0
0.8980129957199097,0.0
0.9318422675132751,1.0
0.22067664563655853,0.0
0.7012153267860413,1.0
0.8328220248222351,1.0
0.014628072269260883,0.0
0.9576386213302612,1.0
0.026151534169912338,0.0
0.6885892152786255,0.0
0.23029042780399323,1.0
0.03772037848830223,0.0
0.04838383570313454,0.0
0.03505030646920204,0.0
0.789768636226654,1.0
0.45686909556388855,1.0
0.09100557118654251,1.0
0.434232234954834,0.0
0.5530365109443665,0.0
0.14779332280158997,0.0
0.7623221278190613,1.0
0.789982795715332,1.0
0.8922081589698792,1.0
0.5111778378486633,1.0
0.8942813873291016,1.0
0.9832653999328613,1.0
0.005891147069633007,0.0
0.8362085819244385,1.0
0.105412557721138,0.0
0.13427630066871643,0.0
0.9958653450012207,1.0
0.28078213334083557,0.0
0.6846705079078674,0.0
0.07673890143632889,0.0
0.6319732069969177,0.0
0.4022309184074402,0.0
0.8462993502616882,0.0
0.790183424949646,1.0
0.6060489416122437,1.0
0.41346272826194763,1.0
0.03151145577430725,0.0
0.7465754151344299,1.0
0.0005520030972547829,0.0
0.9528539776802063,1.0
0.9614298343658447,1.0
0.9449105858802795,1.0
0.9787824749946594,1.0
0.6441063284873962,1.0
0.005002312827855349,0.0
0.013157225213944912,0.0
0.04942319914698601,0.0
0.0022565124090760946,0.0
0.40298768877983093,0.0
0.9193323254585266,1.0
0.8055334091186523,1.0
0.013729214668273926,0.0
0.03465120121836662,0.0
0.2917717397212982,0.0
0.7036580443382263,0.0
0.9910325407981873,1.0
0.026714304462075233,0.0
0.6690704822540283,0.0
0.9822806715965271,1.0
0.9749168753623962,1.0
0.024402789771556854,0.0
0.02745828777551651,0.0
0.056263796985149384,0.0
0.2711453437805176,1.0
0.004813533741980791,0.0
0.039898067712783813,1.0
0.038451697677373886,0.0
0.1939905881881714,0.0
0.9661639332771301,1.0
0.9942867159843445,1.0
0.7303340435028076,1.0
0.00762268528342247,0.0
0.021542754024267197,0.0
0.3782126307487488,1.0
0.9836387634277344,1.0
0.7826082706451416,0.0
0.7959811091423035,0.0
0.02792559750378132,0.0
0.04391830042004585,0.0
0.9897229671478271,1.0
0.03363761678338051,0.0
0.3595706522464752,0.0
0.032895416021347046,0.0
0.9323140978813171,1.0
0.9785159826278687,1.0
0.12354791909456253,0.0
0.1570417881011963,1.0
0.008853654377162457,0.0
0.9787716865539551,1.0
0.14441493153572083,0.0
0.0372171588242054,0.0
0.8992359638214111,1.0
0.9123294353485107,1.0
0.9403307437896729,1.0
0.051293425261974335,0.0
0.8567616939544678,1.0
0.9392510652542114,1.0
0.9194624423980713,1.0
0.18458400666713715,0.0
0.005446843337267637,0.0
0.023705793544650078,0.0
0.5759634971618652,1.0
0.027682103216648102,0.0
0.05917971581220627,0.0
0.00048737210454419255,0.0
0.7121814489364624,1.0
0.1993885338306427,1.0
0.7484001517295837,1.0
0.9749577641487122,1.0
0.9310781359672546,1.0
0.872318685054779,0.0
0.010043025948107243,0.0
0.1504630446434021,0.0
0.20173035562038422,0.0
0.9955536723136902,1.0
0.6140464544296265,1.0
0.5047488808631897,1.0
0.34841299057006836,1.0
0.42659419775009155,1.0
0.05662121623754501,0.0
0.9736460447311401,1.0
0.783926248550415,1.0
0.6914138793945312,1.0
0.4686453342437744,0.0
0.04262847453355789,0.0
0.4691407382488251,1.0
0.9661063551902771,1.0
0.9365646243095398,1.0
0.8795477151870728,1.0
0.9414817690849304,1.0
0.13353009521961212,0.0
0.983102023601532,1.0
0.9785536527633667,1.0
0.6872931718826294,1.0
0.06958433240652084,0.0
0.07628847658634186,0.0
0.01837397925555706,0.0
0.9639818668365479,1.0
0.9758037328720093,1.0
0.9331573843955994,0.0
0.03692750632762909,0.0
0.9284796118736267,1.0
0.019872961565852165,0.0
0.9283903241157532,1.0
0.5006933808326721,1.0
0.9842108488082886,1.0
0.02040116675198078,0.0
0.19338123500347137,0.0
0.3826031982898712,0.0
0.88942950963974,1.0
0.012125697918236256,0.0
0.013328791595995426,0.0
0.9970219731330872,1.0
0.7276872396469116,1.0
0.2912420332431793,0.0
0.9598832726478577,1.0
0.28652840852737427,1.0
0.27207624912261963,0.0
0.19573131203651428,0.0
0.7129952907562256,1.0
0.9203282594680786,1.0
0.419399619102478,0.0
0.8101803064346313,1.0
0.7774676084518433,1.0
0.007850970141589642,0.0
0.3582989275455475,0.0
0.09272431582212448,0.0
0.9778282046318054,1.0
0.3965317904949188,0.0
0.9536728262901306,1.0
0.8530164361000061,1.0
0.8850813508033752,1.0
0.10475212335586548,0.0
0.277487188577652,1.0
0.00762268528342247,0.0
0.11388061195611954,0.0
0.01697387360036373,0.0
0.15194810926914215,0.0
0.004429202061146498,0.0
0.7780444622039795,0.0
0.9110305309295654,1.0
0.9493328332901001,1.0
0.5436084270477295,0.0
0.9438338875770569,1.0
0.8320052623748779,0.0
0.9812619090080261,1.0
0.13449712097644806,0.0
0.9796032309532166,1.0
0.6019642949104309,1.0
0.2523225247859955,1.0
0.7796063423156738,1.0
0.0910724326968193,0.0
0.9471287727355957,1.0
0.5369012951850891,0.0
0.3187182545661926,0.0
0.01055491529405117,0.0
0.7655174136161804,1.0
0.9536723494529724,1.0
0.9866672158241272,1.0
0.9206318855285645,1.0
0.15141133964061737,0.0
0.6168369054794312,1.0
0.9716541767120361,1.0
0.8136799931526184,0.0
0.02233574166893959,0.0
0.8170768022537231,1.0
0.823318600654602,1.0
0.19745951890945435,0.0
0.07778137177228928,0.0
0.06866766512393951,0.0
0.1076376736164093,0.0
0.9763604998588562,1.0
0.2988969385623932,0.0
0.011197876185178757,0.0
0.11196383088827133,1.0
0.15945298969745636,1.0
0.8239883184432983,1.0
0.019566910341382027,0.0
0.9538463950157166,1.0
0.07687297463417053,1.0
0.17085382342338562,0.0
0.545030951499939,1.0
0.9515059590339661,1.0
0.6037151217460632,1.0
0.8195870518684387,1.0
0.041948266327381134,0.0
0.1998988837003708,0.0
0.35617494583129883,1.0
0.9400558471679688,1.0
0.8138580322265625,1.0
0.45294898748397827,0.0
0.9432798027992249,1.0
0.9452110528945923,1.0
0.43742844462394714,0.0
0.3438708782196045,1.0
0.1296936571598053,0.0
0.9510585069656372,1.0
0.30897217988967896,1.0
0.8246755599975586,1.0
0.9308640360832214,1.0
0.008251410908997059,0.0
0.6261112093925476,0.0
0.9655012488365173,1.0
0.015706444159150124,0.0
0.934786319732666,1.0
0.2878081798553467,0.0
0.8047729730606079,1.0
0.05059311166405678,0.0
0.819304883480072,1.0
0.956124484539032,1.0
0.9850211143493652,1.0
0.9196369051933289,1.0
0.9615843296051025,1.0
0.9619389772415161,1.0
0.5567154288291931,0.0
0.1708814799785614,0.0
0.06320023536682129,0.0
0.9421188235282898,1.0
0.06446570158004761,0.0
0.9931994080543518,1.0
0.9726403951644897,1.0
0.7716559767723083,0.0
0.44758090376853943,1.0
0.9822491407394409,1.0
0.0032533355988562107,0.0
0.8585190176963806,0.0
0.962779700756073,1.0
0.007527943234890699,0.0
0.9453758001327515,1.0
0.26539376378059387,0.0
0.0035530037712305784,0.0
0.9903588891029358,1.0
0.8496575951576233,0.0
0.7559977769851685,1.0
0.025372173637151718,0.0
0.9909199476242065,1.0
0.016108639538288116,0.0
0.6702642440795898,0.0
0.04029606655240059,0.0
0.45448949933052063,0.0
0.024971190840005875,0.0
0.8855649828910828,1.0
0.03795945644378662,0.0
0.21014785766601562,0.0
0.055512625724077225,0.0
0.9768891930580139,1.0
0.880248486995697,0.0
0.918677806854248,1.0
0.2668323516845703,0.0
0.846545398235321,1.0
0.02884521707892418,0.0
0.026545237749814987,0.0
0.9760665893554688,1.0
0.0017841553781181574,0.0
0.009804848581552505,0.0
0.06607367098331451,1.0
0.1043567880988121,0.0
0.9743942618370056,1.0
0.9175639152526855,0.0
0.9545589685440063,1.0
0.1662941575050354,0.0
0.7118191719055176,1.0
0.9080789089202881,0.0
0.2308712750673294,0.0
0.9164248108863831,1.0
0.6463868618011475,1.0
0.7743405103683472,1.0
0.9727272391319275,1.0
0.21948935091495514,0.0
0.9354921579360962,0.0
0.6796499490737915,0.0
0.981630265712738,1.0
0.07967794686555862,0.0
0.7420008778572083,1.0
0.9567795991897583,1.0
0.991958737373352,1.0
0.0001581047981744632,0.0
0.993073582649231,1.0
0.9879911541938782,1.0
0.9797742962837219,1.0
0.8338202834129333,0.0
0.942850649356842,1.0
0.6201031804084778,0.0
0.10739505290985107,1.0
0.924568772315979,1.0
0.41009411215782166,0.0
0.84715735912323,1.0
0.7948808670043945,1.0
0.9876037836074829,1.0
0.016030434519052505,0.0
0.9848629832267761,0.0
0.9864029884338379,1.0
0.4077603816986084,0.0
0.9211304783821106,0.0
0.7505208849906921,1.0
0.036568671464920044,0.0
0.9127981066703796,0.0
0.9588896036148071,1.0
0.004866685252636671,0.0
0.06042863801121712,0.0
0.83388751745224,1.0
0.9453833699226379,1.0
0.9688590168952942,1.0
0.9738402366638184,1.0
0.9335638284683228,1.0
0.6644432544708252,1.0
0.7145603895187378,1.0
0.7962308526039124,1.0
0.7936574220657349,0.0
0.06803829967975616,1.0
0.9545589685440063,1.0
0.40679001808166504,0.0
0.9760419130325317,1.0
0.8877038359642029,1.0
0.897824227809906,1.0
0.637970507144928,1.0
0.7552462220191956,1.0
0.9962782263755798,1.0
0.9936749339103699,1.0
0.011520061641931534,0.0
0.9680209159851074,1.0
0.9416154026985168,1.0
0.7406238317489624,1.0
0.9486158490180969,1.0
0.8639180660247803,1.0
0.8235337138175964,0.0
0.5105321407318115,1.0
0.7384042739868164,1.0
0.01073462050408125,0.0
0.0005449962918646634,0.0
0.9599109292030334,1.0
0.02258307859301567,0.0
0.48671555519104004,1.0
0.8021211624145508,0.0
0.9786322712898254,1.0
0.991272509098053,1.0
0.03175944462418556,0.0
0.09875444322824478,0.0
0.8551859855651855,1.0
0.09351055324077606,0.0
0.9959337115287781,1.0
0.8113257884979248,1.0
0.3004354238510132,0.0
0.8893250823020935,1.0
0.9703613519668579,1.0
0.011081651784479618,0.0
0.27356573939323425,1.0
0.6450116634368896,1.0
0.9417633414268494,1.0
0.5854891538619995,0.0
0.5995145440101624,1.0
0.8333768248558044,1.0
0.0013356737326830626,0.0
0.8376465439796448,1.0
0.9140183329582214,1.0
0.976482093334198,1.0
0.8627756237983704,1.0
0.9859593510627747,1.0
0.8143700361251831,0.0
0.8359780311584473,1.0
0.8977766633033752,1.0
0.04497871920466423,0.0
0.9624806642532349,1.0
0.00013164998381398618,0.0
0.8157864212989807,0.0
0.5682100653648376,0.0
0.011081651784479618,0.0
0.019517842680215836,0.0
0.9335731863975525,1.0
0.061434969305992126,0.0
0.8425577878952026,1.0
0.057368382811546326,0.0
0.0032738957088440657,0.0
0.5118815302848816,1.0
0.9549739956855774,0.0
0.9770218729972839,1.0
0.05278477445244789,0.0
0.8969786763191223,1.0
0.8767966628074646,1.0
0.0034004964400082827,0.0
0.002433528658002615,0.0
0.020603008568286896,1.0
0.9529578685760498,1.0
0.65423983335495,0.0
0.9593201279640198,1.0
0.7559517621994019,1.0
0.7562083005905151,1.0
0.49212846159935,1.0
0.19939161837100983,0.0
0.9667789936065674,1.0
0.9704753160476685,1.0
0.009216382168233395,0.0
0.42315423488616943,0.0
0.03660424053668976,0.0
0.9492994546890259,1.0
0.9456186890602112,1.0
0.5506168603897095,1.0
0.3945596516132355,0.0
0.6468106508255005,1.0
0.46371662616729736,0.0
0.862149715423584,1.0
0.8132815361022949,0.0
0.0048294030129909515,0.0
0.028718475252389908,0.0
0.7172476053237915,0.0
0.24305139482021332,0.0
0.9710454344749451,1.0
0.3916204273700714,0.0
0.35573944449424744,0.0
0.9624652862548828,1.0
0.016108639538288116,0.0
0.01655254140496254,0.0
0.00027323278482072055,0.0
0.05717185139656067,0.0
0.3813949525356293,0.0
0.080147884786129,0.0
0.9918461441993713,1.0
0.0944526270031929,0.0
0.014189151115715504,0.0
0.0485716313123703,0.0
0.9665666818618774,1.0
0.0848972424864769,0.0
0.03241778537631035,0.0
0.947666585445404,1.0
0.026006627827882767,0.0
0.5485360622406006,1.0
0.9968921542167664,1.0
0.9162359237670898,1.0
0.9912915825843811,1.0
0.643617570400238,1.0
0.9445834159851074,1.0
0.019517842680215836,0.0
0.9728826880455017,1.0
0.3189140558242798,0.0
0.9611186385154724,1.0
0.7354128956794739,1.0
0.016371404752135277,0.0
0.9650763869285583,1.0
0.056841909885406494,1.0
0.12014158070087433,0.0
0.8258417248725891,1.0
0.7280300259590149,1.0
0.004305444657802582,0.0
0.8731400966644287,0.0
0.11623598635196686,0.0
0.017896439880132675,0.0
0.9425204396247864,1.0
0.9253100156784058,0.0
0.9922424554824829,1.0
0.9268311858177185,1.0
0.35033923387527466,0.0
0.795781135559082,1.0
0.017240822315216064,0.0
0.8973868489265442,1.0
0.025361275300383568,0.0
0.2030411958694458,0.0
0.9337922930717468,1.0
0.9247334003448486,1.0
0.023691991344094276,0.0
0.00879501923918724,0.0
0.012087509967386723,0.0
0.7801494598388672,1.0
0.13126176595687866,0.0
0.6683902740478516,1.0
0.9756389260292053,1.0
0.05274348333477974,0.0
0.9521894454956055,1.0
0.7719423770904541,1.0
0.9411603212356567,1.0
0.24588705599308014,1.0
0.18497498333454132,0.0
0.014115936122834682,0.0
0.5182531476020813,0.0
0.8255313038825989,1.0
0.8335890173912048,1.0
0.9567955136299133,1.0
0.5702248811721802,1.0
0.0052860756404697895,0.0
0.12083272635936737,0.0
0.006079576443880796,0.0
0.33665594458580017,0.0
0.08239267021417618,0.0
0.026491468772292137,0.0
0.8023431897163391,0.0
0.9914211630821228,1.0
0.9617097973823547,1.0
0.8773136138916016,1.0
0.9921929240226746,1.0
0.6314361691474915,0.0
0.8491300344467163,1.0
0.14396236836910248,0.0
0.14759451150894165,0.0
0.8305730223655701,0.0
0.847420871257782,1.0
0.8228694200515747,0.0
0.8030353784561157,1.0
0.7064016461372375,0.0
0.6868904232978821,0.0
0.5980327129364014,1.0
0.6405634880065918,0.0
0.9728632569313049,1.0
0.17047299444675446,0.0
0.013362155295908451,0.0
0.5310076475143433,1.0
0.9529447555541992,1.0
0.0036592725664377213,0.0
0.7656246423721313,0.0
0.008817803114652634,0.0
0.7614147663116455,0.0
0.013788651674985886,0.0
0.3929702341556549,0.0
0.49388715624809265,1.0
0.9244077205657959,1.0
0.6975534558296204,0.0
0.013448497280478477,0.0
0.3868202269077301,0.0
0.6356344819068909,1.0
0.32817429304122925,0.0
0.8290570974349976,1.0
0.8694878220558167,1.0
0.6701202988624573,0.0
0.012190003879368305,0.0
0.8780558705329895,1.0
0.8378720283508301,1.0
0.9950209856033325,1.0
0.8995863199234009,1.0
0.9789242148399353,1.0
0.8285137414932251,1.0
0.9316293001174927,1.0
0.5578567385673523,1.0
0.5182531476020813,0.0
0.044634994119405746,0.0
0.6258155703544617,0.0
0.8428244590759277,1.0
0.15867696702480316,1.0
0.0007488977280445397,0.0
0.07195666432380676,0.0
0.9727272391319275,1.0
0.39417731761932373,1.0
0.7163906693458557,0.0
0.00781459454447031,0.0
0.05787729471921921,0.0
0.021949758753180504,0.0
0.12503798305988312,0.0
0.004893240053206682,0.0
0.9950209856033325,1.0
0.7217550277709961,1.0
0.6418391466140747,0.0
0.2885518968105316,0.0
0.9336848855018616,1.0
0.593696117401123,0.0
0.9040243029594421,1.0
0.4981951415538788,1.0
0.7089536786079407,1.0
0.6871045231819153,0.0
0.17756398022174835,0.0
0.8002998232841492,1.0
0.7263916730880737,0.0
0.8617407083511353,0.0
0.9523293375968933,1.0
0.9847869277000427,1.0
0.8984114527702332,1.0
0.9474959373474121,0.0
0.9636151194572449,1.0
0.9510585069656372,1.0
0.9846432209014893,1.0
0.9049100875854492,0.0
0.9471923112869263,1.0
0.8994629979133606,1.0
0.64508056640625,0.0
0.8728012442588806,1.0
0.9874901175498962,1.0
0.0027074904646724463,0.0
0.8351587057113647,1.0
0.004761294461786747,0.0
0.8276107311248779,1.0
0.9929893016815186,1.0
0.9794450402259827,1.0
0.6850060224533081,1.0
0.8946446776390076,1.0
0.6764373779296875,1.0
0.9294166564941406,1.0
0.8559049367904663,0.0
0.12503798305988312,0.0
0.9247890710830688,1.0
0.8432024717330933,1.0
0.9453758001327515,1.0
0.8977113366127014,1.0
0.7697213292121887,0.0
0.994468092918396,1.0
0.16577625274658203,0.0
0.9268311858177185,1.0
0.9969172477722168,1.0
0.7563749551773071,1.0
0.7417291402816772,1.0
0.675933301448822,1.0
0.9184263944625854,1.0
0.09307871013879776,0.0
0.017353037372231483,0.0
0.9354639053344727,1.0
0.020715372636914253,0.0
0.8972522020339966,1.0
0.9995236396789551,1.0
0.03634773567318916,0.0
0.8188237547874451,1.0
0.6681030988693237,0.0
0.9541358947753906,1.0
0.005187110975384712,0.0
0.9776740074157715,1.0
0.2927894592285156,1.0
0.9797914624214172,1.0
0.9937200546264648,1.0
0.9181493520736694,1.0
0.9530998468399048,1.0
0.005496117286384106,0.0
0.9001896381378174,1.0
0.8109188079833984,1.0
0.20658496022224426,0.0
0.9118924140930176,1.0
0.74509197473526,1.0
0.9985529780387878,1.0
0.9984056353569031,1.0
0.8390738368034363,1.0
0.8301270604133606,1.0
0.17822733521461487,0.0
0.9279369711875916,0.0
0.9603664875030518,0.0
0.9993083477020264,1.0
0.9638280272483826,1.0
0.012087509967386723,0.0
0.8005106449127197,0.0
0.8865205645561218,1.0
0.26454484462738037,1.0
0.0346425361931324,0.0
0.8395463824272156,1.0
0.9223057627677917,1.0
0.006025977432727814,0.0
0.05642181634902954,0.0
0.1343841850757599,0.0
0.9546905159950256,1.0
0.5151059031486511,0.0
0.29820141196250916,0.0
0.9740779399871826,1.0
0.8444520831108093,0.0
0.8968686461448669,1.0
0.9061291217803955,0.0
0.6005282998085022,1.0
0.9978386759757996,1.0
0.9812043905258179,1.0
0.797918438911438,1.0
0.879811704158783,1.0
0.0055900500155985355,0.0
0.026006627827882767,0.0
0.9878786206245422,1.0
0.8419210314750671,1.0
0.7649882435798645,1.0
0.001712297322228551,0.0
0.647402822971344,0.0
0.6650251746177673,1.0
0.9105583429336548,1.0
0.7723358273506165,1.0
0.9454174637794495,1.0
0.061427295207977295,0.0
0.0002682078047655523,0.0
0.7550787925720215,0.0
0.7793047428131104,1.0
0.9113835096359253,1.0
0.013448497280478477,0.0
0.7682464122772217,1.0
0.9708608984947205,1.0
0.5366224050521851,0.0
0.7597717642784119,1.0
0.7622901797294617,1.0
0.6888076663017273,1.0
0.022440247237682343,0.0
0.9538301229476929,1.0
0.10593146085739136,0.0
0.7385233640670776,1.0
0.15986885130405426,0.0
0.9587990045547485,1.0
0.7768491506576538,1.0
0.7397293448448181,0.0
0.06576220691204071,0.0
0.002457481110468507,0.0
0.8909305334091187,1.0
0.38999491930007935,1.0
0.9885715842247009,1.0
0.23091739416122437,1.0
0.002766553545370698,0.0
0.28218966722488403,0.0
0.0032738957088440657,0.0
0.9379066228866577,1.0
0.014529986307024956,0.0
0.06750968098640442,0.0
0.8851803541183472,1.0
0.04907983914017677,0.0
0.7559977769851685,1.0
0.4783749580383301,0.0
0.9837709665298462,1.0
0.8800640106201172,0.0
0.7880556583404541,1.0
0.9756717085838318,1.0
0.8391506671905518,1.0
0.06401068717241287,0.0
0.3586890995502472,1.0
0.009807927533984184,0.0
0.011897637508809566,0.0
0.6771594285964966,0.0
0.8940107822418213,0.0
0.9851375818252563,1.0
0.9567795991897583,1.0
0.33665594458580017,0.0
0.899117112159729,1.0
0.990236222743988,1.0
0.8202617168426514,1.0
0.09282702207565308,0.0
0.02144782617688179,0.0
0.851469874382019,1.0
0.9292755126953125,1.0
0.027415495365858078,0.0
0.9824734926223755,1.0
0.7746935486793518,1.0
0.27356573939323425,1.0
0.5854891538619995,0.0
0.46546217799186707,0.0
0.908305287361145,1.0
0.8499918580055237,1.0
0.9751592874526978,1.0
0.7067965865135193,1.0
0.9016114473342896,1.0
0.03222331404685974,0.0
0.002735850168392062,0.0
0.9823232293128967,1.0
0.9275103807449341,0.0
0.029137438163161278,1.0
0.6463343501091003,0.0
0.9022632241249084,1.0
0.8126025795936584,0.0
0.012168731540441513,0.0
0.7790347933769226,1.0
0.8869860172271729,1.0
0.899280846118927,1.0
0.2223316729068756,0.0
0.14663967490196228,0.0
0.03350158780813217,0.0
0.890102207660675,1.0
0.011073675006628036,0.0
0.9365829229354858,1.0
0.8289257884025574,1.0
0.035655293613672256,0.0
0.9795901775360107,1.0
0.028295256197452545,0.0
0.7841578125953674,1.0
0.0808669850230217,0.0
0.014743033796548843,0.0
0.6346120238304138,0.0
0.8431808948516846,1.0
0.9776225686073303,1.0
0.17768701910972595,0.0
0.9428694844245911,0.0
0.6495831608772278,0.0
0.0032738957088440657,0.0
0.7074757814407349,1.0
0.9840887784957886,1.0
0.02166595309972763,0.0
0.8911290764808655,1.0
0.9780535697937012,1.0
0.647534191608429,0.0
0.015324296429753304,0.0
0.9727272391319275,1.0
0.6216533184051514,0.0
0.032652709633111954,0.0
0.05272211506962776,0.0
0.7734777927398682,1.0
0.9796226620674133,1.0
0.8734817504882812,1.0
0.9555708765983582,1.0
0.7397379875183105,1.0
0.9682093262672424,1.0
0.7905516028404236,0.0
0.984776496887207,1.0
0.013804066926240921,0.0
0.6851325035095215,1.0
0.8914077877998352,1.0
0.9249289631843567,1.0
0.9007585048675537,1.0
0.000835350074339658,0.0
0.035271186381578445,0.0
0.6448194980621338,0.0
0.9127981066703796,0.0
0.991085946559906,1.0
0.8506555557250977,1.0
0.9980454444885254,1.0
0.12231077253818512,1.0
0.44960466027259827,1.0
0.778251051902771,1.0
0.6585696339607239,1.0
0.6695335507392883,1.0
0.9823229908943176,1.0
0.05278477445244789,0.0
0.017660090699791908,0.0
0.8451752066612244,1.0
0.9805119037628174,1.0
0.9946786165237427,1.0
0.9919825196266174,1.0
0.19788537919521332,0.0
0.8538689017295837,1.0
0.8137824535369873,1.0
0.6960376501083374,0.0
0.9798287749290466,1.0
0.6871045231819153,0.0
0.8354734778404236,1.0
0.9842775464057922,1.0
0.6776679158210754,1.0
0.7378211617469788,1.0
0.816570520401001,0.0
0.0255806315690279,0.0
0.8943621516227722,1.0
0.038737423717975616,0.0
0.0012241045478731394,0.0
0.010296836495399475,0.0
0.004364196676760912,0.0
0.9608274698257446,1.0
0.011058307252824306,0.0
0.6622689366340637,0.0
0.9619965553283691,0.0
0.20472197234630585,1.0
0.04177730903029442,0.0
0.7091623544692993,1.0
0.8781148791313171,1.0
0.05609918385744095,0.0
0.9350389838218689,1.0
0.45116329193115234,1.0
0.4393373131752014,0.0
0.7958465814590454,1.0
0.9915149211883545,1.0
0.4947337210178375,1.0
0.8218449354171753,1.0
0.15890681743621826,1.0
0.03290163725614548,0.0
0.9898293614387512,1.0
0.2842390239238739,0.0
0.2138526886701584,0.0
0.0324808768928051,0.0
0.9931994080543518,1.0
0.6515382528305054,0.0
0.038357213139534,0.0
0.011946444399654865,0.0
0.019517842680215836,0.0
0.8245958685874939,0.0
0.4257166087627411,0.0
0.5854891538619995,0.0
0.017519788816571236,0.0
0.02127809450030327,0.0
0.9070469737052917,1.0
